u,null_lo,null_median,null_hi
0.3665082356797509,0.00036876177989019095,0.00040973531098910105,0.0005736294353847415
0.36679505039744326,0.00036876177989019095,0.00040973531098910105,0.0005736294353847415
0.36708186511513563,0.00036876177989019095,0.00040973531098910105,0.0005736294353847415
0.367368679832828,0.00036876177989019095,0.00040973531098910105,0.0005736294353847415
0.3676554945505204,0.00036876177989019095,0.00040973531098910105,0.0005736294353847415
0.36794230926821275,0.00036876177989019095,0.00040973531098910105,0.0005736294353847415
0.3682291239859051,0.00036876177989019095,0.00040973531098910105,0.0005736294353847415
0.3685159387035975,0.00036876177989019095,0.0004302220765385561,0.0005736294353847415
0.3688027534212898,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3690895681389822,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.36937638285667457,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.36966319757436694,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3699500122920593,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3702368270097517,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.37052364172744406,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.37081045644513644,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3710972711628288,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3713840858805212,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.37167090059821356,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.37195771531590593,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3722445300335983,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3725313447512907,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.37281815946898306,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.37310497418667543,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3733917889043678,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3736786036220601,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3739654183397525,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.37425223305744487,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.37453904777513725,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3748258624928296,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.375112677210522,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.37539949192821437,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.37568630664590674,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3759731213635991,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3762599360812915,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.37654675079898386,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.37683356551667624,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3771203802343686,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.377407194952061,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.37769400966975336,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.37798082438744574,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.37826763910513805,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.37855445382283043,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3788412685405228,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3791280832582152,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.37941489797590755,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3797017126935999,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3799885274112923,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3802753421289847,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.38056215684667705,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3808489715643694,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3811357862820618,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.38142260099975417,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.38170941571744654,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3819962304351389,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3822830451528313,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.38256985987052367,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.38285667458821604,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.38314348930590836,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.38343030402360073,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3837171187412931,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3840039334589855,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.38429074817667785,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.38457756289437023,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3848643776120626,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.385151192329755,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.38543800704744735,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3856838482340408,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.38592968942063427,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.38617553060722776,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3864213717938212,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3866672129804147,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3869130541670081,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3871588953536016,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.387404736540195,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3876505777267885,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.38789641891338195,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.38814226009997543,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.38838810128656887,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.38863394247316235,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3888797836597558,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.38912562484634927,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3893714660329427,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3896173072195362,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3898631484061296,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3901089895927231,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.39035483077931654,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.39060067196591003,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.39084651315250346,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.39109235433909695,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3913381955256904,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.39158403671228387,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3918298778988773,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3920757190854708,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3923215602720643,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3925674014586577,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3928132426452512,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3930590838318446,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3933049250184381,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.39355076620503154,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.39379660739162503,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.39404244857821846,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.39428828976481195,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3945341309514054,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.39477997213799887,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3950258133245923,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3952716545111858,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3955174956977792,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3957633368843727,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.39600917807096614,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.3962550192575596,0.00036876177989019095,0.00045070884208801116,0.0005736294353847415
0.39650086044415306,0.00036876177989019095,0.00045070884208801116,0.0005746537736622133
0.39674670163074655,0.00036876177989019095,0.00045070884208801116,0.0005746537736622133
0.39699254281734,0.00036876177989019095,0.00045070884208801116,0.0006146029664836516
0.39723838400393346,0.00036876177989019095,0.00045070884208801116,0.0006146029664836516
0.3974842251905269,0.00036876177989019095,0.00045070884208801116,0.0006146029664836516
0.3977300663771204,0.0004087109727116284,0.00045070884208801116,0.0006146029664836516
0.3979759075637138,0.00040973531098910105,0.00045070884208801116,0.0006146029664836516
0.3982217487503073,0.00040973531098910105,0.00045070884208801116,0.0006146029664836516
0.39846758993690073,0.00040973531098910105,0.00045070884208801116,0.0006146029664836516
0.3987134311234942,0.00040973531098910105,0.00045070884208801116,0.0006146029664836516
0.3989592723100877,0.00040973531098910105,0.00045070884208801116,0.0006146029664836516
0.39920511349668114,0.00040973531098910105,0.00045070884208801116,0.0006146029664836516
0.39945095468327463,0.00040973531098910105,0.00045070884208801116,0.0006146029664836516
0.39969679586986806,0.00040973531098910105,0.00045070884208801116,0.0006146029664836516
0.39994263705646155,0.00040973531098910105,0.00045070884208801116,0.0006146029664836516
0.400188478243055,0.00040973531098910105,0.00045070884208801116,0.0006146029664836516
0.40043431942964847,0.00040973531098910105,0.00045070884208801116,0.0006146029664836516
0.4006801606162419,0.00040973531098910105,0.00045070884208801116,0.0006146029664836516
0.4009260018028354,0.00040973531098910105,0.00045070884208801116,0.0006146029664836516
0.4011718429894288,0.00040973531098910105,0.00045070884208801116,0.0006146029664836516
0.4014176841760223,0.00040973531098910105,0.00045070884208801116,0.0006146029664836516
0.40166352536261574,0.00040973531098910105,0.00045070884208801116,0.0006146029664836516
0.4019093665492092,0.00040973531098910105,0.00045070884208801116,0.0006146029664836516
0.40215520773580266,0.00040973531098910105,0.00045070884208801116,0.0006146029664836516
0.40240104892239614,0.00040973531098910105,0.00045070884208801116,0.0006146029664836516
0.4026468901089896,0.00040973531098910105,0.00045070884208801116,0.0006146029664836516
0.40289273129558306,0.00040973531098910105,0.00045070884208801116,0.0006146029664836516
0.4031385724821765,0.00040973531098910105,0.00045070884208801116,0.0006146029664836516
0.40338441366877,0.00040973531098910105,0.00045070884208801116,0.0006146029664836516
0.4036302548553634,0.00040973531098910105,0.00045070884208801116,0.0006146029664836516
0.4038760960419569,0.00040973531098910105,0.00045070884208801116,0.0006146029664836516
0.40412193722855033,0.00040973531098910105,0.00045070884208801116,0.0006146029664836516
0.4043677784151438,0.00040973531098910105,0.00045070884208801116,0.0006146029664836516
0.40461361960173725,0.00040973531098910105,0.00045070884208801116,0.0006146029664836516
0.40485946078833074,0.00040973531098910105,0.00045070884208801116,0.0006146029664836516
0.4051053019749242,0.00040973531098910105,0.00045070884208801116,0.0006146029664836516
0.40535114316151766,0.00040973531098910105,0.0004711956076374662,0.0006146029664836516
0.40559698434811114,0.00040973531098910105,0.0004711956076374662,0.0006146029664836516
0.4058428255347046,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.40608866672129806,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.4063345079078915,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.406580349094485,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.4068261902810784,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.4070720314676719,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.40731787265426533,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.4075637138408588,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.40780955502745225,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.40805539621404574,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.40830123740063917,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.40854707858723266,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.4087929197738261,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.4090387609604196,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.409284602147013,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.4095304433336065,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.40977628452019993,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.4100221257067934,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.41026796689338685,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.41051380807998034,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.41075964926657377,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.41100549045316725,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.41125133163976074,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.4114971728263542,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.41174301401294766,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.4119888551995411,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.4122346963861346,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.412480537572728,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.4127263787593215,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.41297221994591493,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.4132180611325084,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.41346390231910185,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.41370974350569534,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.41395558469228877,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.41420142587888226,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.4144472670654757,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.4146931082520692,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.4149389494386626,0.00040973531098910105,0.0004916823731869213,0.0006146029664836516
0.4151847906252561,0.00040973531098910105,0.0004916823731869213,0.0006156273047611234
0.4154306318118495,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.415676472998443,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.41592231418503645,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.41616815537162993,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.41641399655822336,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.41665983774481685,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4169056789314103,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.41715152011800377,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4173973613045972,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4176432024911907,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4178890436777842,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4181348848643776,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4183807260509711,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.41862656723756453,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.418872408424158,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.41911824961075145,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.41936409079734493,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.41960993198393837,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.41985577317053185,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4201016143571253,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4203474555437188,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4205932967303122,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4208391379169057,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4210849791034991,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4213308202900926,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.42157666147668604,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.42182250266327953,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.42206834384987296,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.42231418503646645,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4225600262230599,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.42280586740965337,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4230517085962468,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4232975497828403,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4235433909694337,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4237892321560272,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4240350733426207,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4242809145292141,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4245267557158076,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.42477259690240105,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.42501843808899453,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.42526427927558796,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.42551012046218145,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4257559616487749,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.42600180283536837,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4262476440219618,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4264934852085553,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4267393263951487,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4269851675817422,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.42723100876833564,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.42747684995492913,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.42772269114152256,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.42796853232811605,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4282143735147095,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.42846021470130297,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4287060558878964,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4289518970744899,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4291977382610833,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4294435794476768,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.42968942063427024,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4299352618208637,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.43018110300745716,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.43042694419405064,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.43067278538064413,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.43091862656723756,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.43116446775383105,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4314103089404245,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.43165615012701797,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4319019913136114,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4321478325002049,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4323936736867983,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4326395148733918,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.43288535605998524,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4331311972465787,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.43337703843317216,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.43362287961976564,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.4338687208063591,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.43411456199295256,0.00040973531098910105,0.0004916823731869213,0.0006555764975825617
0.434360403179546,0.0004496845038105385,0.0004916823731869213,0.0006555764975825617
0.4346062443661395,0.00045070884208801116,0.0004916823731869213,0.0006555764975825617
0.4348520855527329,0.00045070884208801116,0.0004916823731869213,0.0006555764975825617
0.4350979267393264,0.00045070884208801116,0.0004916823731869213,0.0006555764975825617
0.43534376792591983,0.00045070884208801116,0.0004916823731869213,0.0006555764975825617
0.4355896091125133,0.00045070884208801116,0.0004916823731869213,0.0006555764975825617
0.43583545029910675,0.00045070884208801116,0.0004916823731869213,0.0006555764975825617
0.43608129148570024,0.00045070884208801116,0.0004916823731869213,0.0006555764975825617
0.43632713267229367,0.00045070884208801116,0.0004916823731869213,0.0006555764975825617
0.43657297385888716,0.00045070884208801116,0.0004916823731869213,0.0006555764975825617
0.43681881504548065,0.00045070884208801116,0.0004916823731869213,0.0006555764975825617
0.4370646562320741,0.00045070884208801116,0.0004916823731869213,0.0006555764975825617
0.43731049741866757,0.00045070884208801116,0.0004916823731869213,0.0006555764975825617
0.437556338605261,0.00045070884208801116,0.0004916823731869213,0.0006555764975825617
0.4378021797918545,0.00045070884208801116,0.0004916823731869213,0.0006555764975825617
0.4380480209784479,0.00045070884208801116,0.0004916823731869213,0.0006555764975825617
0.4382938621650414,0.00045070884208801116,0.0004916823731869213,0.0006555764975825617
0.43853970335163484,0.00045070884208801116,0.0004916823731869213,0.0006555764975825617
0.4387855445382283,0.00045070884208801116,0.0004916823731869213,0.0006555764975825617
0.43903138572482175,0.00045070884208801116,0.0004916823731869213,0.0006555764975825617
0.43927722691141524,0.00045070884208801116,0.0004916823731869213,0.0006555764975825617
0.4395230680980087,0.00045070884208801116,0.0004916823731869213,0.0006555764975825617
0.43976890928460216,0.00045070884208801116,0.0004916823731869213,0.0006555764975825617
0.4400147504711956,0.00045070884208801116,0.0004916823731869213,0.0006555764975825617
0.4402605916577891,0.00045070884208801116,0.0004916823731869213,0.0006555764975825617
0.4405064328443825,0.00045070884208801116,0.0004916823731869213,0.0006555764975825617
0.440752274030976,0.00045070884208801116,0.0004916823731869213,0.0006555764975825617
0.44099811521756943,0.00045070884208801116,0.0005121691387363764,0.0006555764975825617
0.4412439564041629,0.00045070884208801116,0.0005326559042858314,0.0006555764975825617
0.44148979759075635,0.00045070884208801116,0.0005326559042858314,0.0006555764975825617
0.44173563877734984,0.00045070884208801116,0.0005326559042858314,0.0006555764975825617
0.44198147996394327,0.00045070884208801116,0.0005326559042858314,0.0006555764975825617
0.44222732115053676,0.00045070884208801116,0.0005326559042858314,0.0006555764975825617
0.4424731623371302,0.00045070884208801116,0.0005326559042858314,0.0006555764975825617
0.4427190035237237,0.00045070884208801116,0.0005326559042858314,0.0006555764975825617
0.44296484471031716,0.00045070884208801116,0.0005326559042858314,0.0006566008358600336
0.4432106858969106,0.00045070884208801116,0.0005326559042858314,0.0006566008358600336
0.4434565270835041,0.00045070884208801116,0.0005326559042858314,0.0006566008358600336
0.4437023682700975,0.00045070884208801116,0.0005326559042858314,0.0006566008358600336
0.443948209456691,0.00045070884208801116,0.0005326559042858314,0.0006566008358600336
0.44419405064328443,0.00045070884208801116,0.0005326559042858314,0.0006566008358600336
0.4444398918298779,0.00045070884208801116,0.0005326559042858314,0.0006566008358600336
0.44468573301647135,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.44493157420306484,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.44517741538965827,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.44542325657625176,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4456690977628452,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4459149389494387,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4461607801360321,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4464066213226256,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.44665246250921903,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4468983036958125,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.44714414488240595,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.44738998606899943,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.44763582725559287,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.44788166844218635,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4481275096287798,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4483733508153733,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4486191920019667,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4488650331885602,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4491108743751536,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4493567155617471,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4496025567483406,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.44984839793493403,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4500942391215275,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.45034008030812095,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.45058592149471444,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.45083176268130787,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.45107760386790136,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4513234450544948,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4515692862410883,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4518151274276817,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4520609686142752,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4523068098008686,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4525526509874621,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.45279849217405554,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.45304433336064903,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.45329017454724246,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.45353601573383595,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4537818569204294,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.45402769810702287,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4542735392936163,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4545193804802098,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4547652216668032,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4550110628533967,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.45525690403999014,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4555027452265836,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4557485864131771,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.45599442759977055,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.45624026878636403,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.45648610997295747,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.45673195115955095,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4569777923461444,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.45722363353273787,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
