u,phi,delta_phi,microstep
0.5993771549327105,0.0785229674118563,0.0,2056
0.5995995995995996,0.0785229674118563,0.0,2057
0.5997997997997998,0.0785229674118563,0.0,2058
0.6,0.0785229674118563,0.0,2059
0.6002002002002002,0.0785229674118563,0.0,2060
0.6004004004004004,0.0785229674118563,0.0,2061
0.6006006006006006,0.0785229674118563,0.0,2062
0.6008008008008008,0.0785229674118563,0.0,2063
0.601001001001001,0.0785229674118563,0.0,2064
0.6012012012012012,0.0785229674118563,0.0,2065
0.6014014014014014,0.0785229674118563,0.0,2066
0.6016016016016016,0.0785229674118563,0.0,2067
0.6018018018018018,0.0785229674118563,0.0,2068
0.602002002002002,0.0785229674118563,0.0,2069
0.6022022022022022,0.0785229674118563,0.0,2070
0.6024024024024024,0.0785229674118563,0.0,2071
0.6026026026026026,0.0785229674118563,0.0,2072
0.6028028028028029,0.0785229674118563,0.0,2073
0.603003003003003,0.0785229674118563,0.0,2074
0.6032032032032032,0.0785229674118563,0.0,2075
0.6034034034034034,0.0785229674118563,0.0,2076
0.6036036036036037,0.0785229674118563,0.0,2077
0.6038038038038038,0.0785229674118563,0.0,2078
0.604004004004004,0.0785229674118563,0.0,2079
0.6042042042042042,0.0785229674118563,0.0,2080
0.6044044044044043,0.0785229674118563,0.0,2081
0.6046046046046046,0.0785229674118563,0.0,2082
0.6048048048048048,0.0785229674118563,0.0,2083
0.605005005005005,0.0785229674118563,0.0,2084
0.6052052052052052,0.0785229674118563,0.0,2085
0.6054054054054054,0.0785229674118563,0.0,2086
0.6056056056056056,0.0785229674118563,0.0,2087
0.6058058058058058,0.0785229674118563,0.0,2088
0.606006006006006,0.0785229674118563,0.0,2089
0.6062062062062062,0.0785229674118563,0.0,2090
0.6064064064064064,0.0785229674118563,0.0,2091
0.6066066066066066,0.0785229674118563,0.0,2092
0.6068068068068068,0.0785229674118563,0.0,2093
0.607007007007007,0.0785229674118563,0.0,2094
0.6072072072072072,0.0785229674118563,0.0,2095
0.6074074074074074,0.0785229674118563,0.0,2096
0.6076076076076076,0.0785229674118563,0.0,2097
0.6078078078078079,0.0785229674118563,0.0,2098
0.608008008008008,0.0785229674118563,0.0,2099
0.6082082082082082,0.0785229674118563,0.0,2100
0.6084084084084084,0.0785229674118563,0.0,2101
0.6086086086086087,0.0785229674118563,0.0,2102
0.6088088088088088,0.0785229674118563,0.0,2103
0.609009009009009,0.0785229674118563,0.0,2104
0.6092092092092092,0.0785229674118563,0.0,2105
0.6094094094094095,0.0785229674118563,0.0,2106
0.6096096096096096,0.0785229674118563,0.0,2107
0.6098098098098098,0.0785229674118563,0.0,2108
0.61001001001001,0.0785229674118563,0.0,2109
0.6102102102102102,0.0785229674118563,0.0,2110
0.6104104104104104,0.0785229674118563,0.0,2111
0.6106106106106106,0.0785229674118563,0.0,2112
0.6108108108108108,0.0785229674118563,0.0,2113
0.611011011011011,0.0785229674118563,0.0,2114
0.6112112112112112,0.0785229674118563,0.0,2115
0.6114114114114114,0.0785229674118563,0.0,2116
0.6116116116116116,0.0785229674118563,0.0,2117
0.6118118118118118,0.0785229674118563,0.0,2118
0.612012012012012,0.0785229674118563,0.0,2119
0.6122122122122122,0.0785229674118563,0.0,2120
0.6124124124124124,0.0785229674118563,0.0,2121
0.6126126126126126,0.0785229674118563,0.0,2122
0.6128128128128129,0.0785229674118563,0.0,2123
0.613013013013013,0.0785229674118563,0.0,2124
0.6132132132132132,0.0785229674118563,0.0,2125
0.6134134134134134,0.0785229674118563,0.0,2126
0.6136136136136137,0.0785229674118563,0.0,2127
0.6138138138138138,0.0785229674118563,0.0,2128
0.614014014014014,0.0785229674118563,0.0,2129
0.6142142142142142,0.0785229674118563,0.0,2130
0.6144144144144145,0.0785229674118563,0.0,2131
0.6146146146146146,0.0785229674118563,0.0,2132
0.6148148148148148,0.0785229674118563,0.0,2133
0.615015015015015,0.0785229674118563,0.0,2134
0.6152152152152152,0.0785229674118563,0.0,2135
0.6154154154154154,0.0785229674118563,0.0,2136
0.6156156156156156,0.0785229674118563,0.0,2137
0.6158158158158158,0.0785229674118563,0.0,2138
0.616016016016016,0.0785229674118563,0.0,2139
0.6162162162162163,0.0785229674118563,0.0,2140
0.6164164164164164,0.0785229674118563,0.0,2141
0.6166166166166166,0.0785229674118563,0.0,2142
0.6168168168168168,0.0785229674118563,0.0,2143
0.617017017017017,0.0785229674118563,0.0,2144
0.6172172172172172,0.0785229674118563,0.0,2145
0.6174174174174174,0.0785229674118563,0.0,2146
0.6176176176176176,0.0785229674118563,0.0,2147
0.6178178178178179,0.0785229674118563,0.0,2148
0.618018018018018,0.0785229674118563,0.0,2149
0.6182182182182182,0.0785229674118563,0.0,2150
0.6184184184184184,0.0785229674118563,0.0,2151
0.6186186186186187,0.0785229674118563,0.0,2152
0.6188188188188188,0.0785229674118563,0.0,2153
0.619019019019019,0.0785229674118563,0.0,2154
0.6192192192192192,0.0785229674118563,0.0,2155
0.6194194194194195,0.0785229674118563,0.0,2156
0.6196196196196196,0.0785229674118563,0.0,2157
0.6198198198198198,0.0785229674118563,0.0,2158
0.62002002002002,0.0785229674118563,0.0,2159
0.6202202202202203,0.0785229674118563,0.0,2160
0.6204204204204204,0.0785229674118563,0.0,2161
0.6206206206206206,0.0785229674118563,0.0,2162
0.6208208208208208,0.0785229674118563,0.0,2163
0.621021021021021,0.0785229674118563,0.0,2164
0.6212212212212213,0.0785229674118563,0.0,2165
0.6214214214214214,0.0785229674118563,0.0,2166
0.6216216216216216,0.0785229674118563,0.0,2167
0.6218218218218218,0.0785229674118563,0.0,2168
0.6220220220220221,0.0785229674118563,0.0,2169
0.6222222222222222,0.0785229674118563,0.0,2170
0.6224224224224224,0.0785229674118563,0.0,2171
0.6226226226226226,0.0785229674118563,0.0,2172
0.6228228228228229,0.0785229674118563,0.0,2173
0.623023023023023,0.0785229674118563,0.0,2174
0.6232232232232232,0.0785229674118563,0.0,2175
0.6234234234234234,0.0785229674118563,0.0,2176
0.6236236236236237,0.0785229674118563,0.0,2177
0.6238238238238238,0.0785229674118563,0.0,2178
0.624024024024024,0.0785229674118563,0.0,2179
0.6242242242242242,0.0785229674118563,0.0,2180
0.6244244244244245,0.0785229674118563,0.0,2181
0.6246246246246246,0.0785229674118563,0.0,2182
0.6248248248248248,0.0785229674118563,0.0,2183
0.625025025025025,0.0785229674118563,0.0,2184
0.6252252252252253,0.0785229674118563,0.0,2185
0.6254254254254255,0.0785229674118563,0.0,2186
0.6256256256256256,0.0785229674118563,0.0,2187
0.6258258258258258,0.0785229674118563,0.0,2188
0.626026026026026,0.0785229674118563,0.0,2189
0.6262262262262263,0.0785229674118563,0.0,2190
0.6264264264264264,0.0785229674118563,0.0,2191
0.6266266266266266,0.0785229674118563,0.0,2192
0.6268268268268268,0.0785229674118563,0.0,2193
0.6270270270270271,0.0785229674118563,0.0,2194
0.6272272272272272,0.0785229674118563,0.0,2195
0.6274274274274274,0.0785229674118563,0.0,2196
0.6276276276276276,0.0785229674118563,0.0,2197
0.6278278278278279,0.0785229674118563,0.0,2198
0.628028028028028,0.0785229674118563,0.0,2199
0.6282282282282282,0.0785229674118563,0.0,2200
0.6284284284284284,0.0785229674118563,0.0,2201
0.6286286286286287,0.0785229674118563,0.0,2202
0.6288288288288288,0.0785229674118563,0.0,2203
0.629029029029029,0.0785229674118563,0.0,2204
0.6292292292292292,0.0785229674118563,0.0,2205
0.6294294294294295,0.0785229674118563,0.0,2206
0.6296296296296297,0.0785229674118563,0.0,2207
0.6298298298298298,0.0785229674118563,0.0,2208
0.63003003003003,0.0785229674118563,0.0,2209
0.6302302302302303,0.0785229674118563,0.0,2210
0.6304304304304305,0.0785229674118563,0.0,2211
0.6306306306306306,0.0785229674118563,0.0,2212
0.6308308308308308,0.0785229674118563,0.0,2213
0.631031031031031,0.0785229674118563,0.0,2214
0.6312312312312313,0.0785229674118563,0.0,2215
0.6314314314314314,0.0785229674118563,0.0,2216
0.6316316316316316,0.0785229674118563,0.0,2217
0.6318318318318318,0.0785229674118563,0.0,2218
0.6320320320320321,0.0785229674118563,0.0,2219
0.6322322322322322,0.0785229674118563,0.0,2220
0.6324324324324324,0.0785229674118563,0.0,2221
0.6326326326326326,0.0785229674118563,0.0,2222
0.6328328328328329,0.0785229674118563,0.0,2223
0.633033033033033,0.0785229674118563,0.0,2224
0.6332332332332332,0.0785229674118563,0.0,2225
0.6334334334334334,0.0785229674118563,0.0,2226
0.6336336336336337,0.0785229674118563,0.0,2227
0.6338338338338338,0.0785229674118563,0.0,2228
0.634034034034034,0.0785229674118563,0.0,2229
0.6342342342342342,0.0785229674118563,0.0,2230
0.6344344344344345,0.0785229674118563,0.0,2231
0.6346346346346347,0.0785229674118563,0.0,2232
0.6348348348348348,0.0785229674118563,0.0,2233
0.635035035035035,0.0785229674118563,0.0,2234
0.6352352352352353,0.0785229674118563,0.0,2235
0.6354354354354355,0.0785229674118563,0.0,2236
0.6356356356356356,0.0785229674118563,0.0,2237
0.6358358358358358,0.0785229674118563,0.0,2238
0.6360360360360361,0.0785229674118563,0.0,2239
0.6362362362362363,0.0785229674118563,0.0,2240
0.6364364364364364,0.0785229674118563,0.0,2241
0.6366366366366366,0.0785229674118563,0.0,2242
0.6368368368368368,0.0785229674118563,0.0,2243
0.6370370370370371,0.0785229674118563,0.0,2244
0.6372372372372372,0.0785229674118563,0.0,2245
0.6374374374374374,0.0785229674118563,0.0,2246
0.6376376376376376,0.0785229674118563,0.0,2247
0.6378378378378379,0.0785229674118563,0.0,2248
0.638038038038038,0.0785229674118563,0.0,2249
0.6382382382382382,0.0785229674118563,0.0,2250
0.6384384384384384,0.0785229674118563,0.0,2251
0.6386386386386387,0.0785229674118563,0.0,2252
0.6388388388388389,0.0785229674118563,0.0,2253
0.639039039039039,0.0785229674118563,0.0,2254
0.6392392392392392,0.0785229674118563,0.0,2255
0.6394394394394395,0.0785229674118563,0.0,2256
0.6396396396396397,0.0785229674118563,0.0,2257
0.6398398398398398,0.0785229674118563,0.0,2258
0.64004004004004,0.0785229674118563,0.0,2259
0.6402402402402403,0.0785229674118563,0.0,2260
0.6404404404404405,0.0785229674118563,0.0,2261
0.6406406406406406,0.0785229674118563,0.0,2262
0.6408408408408408,0.0785229674118563,0.0,2263
0.6410410410410411,0.0785229674118563,0.0,2264
0.6412412412412413,0.0785229674118563,0.0,2265
0.6414414414414414,0.0785229674118563,0.0,2266
0.6416416416416416,0.0785229674118563,0.0,2267
0.6418418418418418,0.0785229674118563,0.0,2268
0.6420420420420421,0.0785229674118563,0.0,2269
0.6422422422422422,0.0785229674118563,0.0,2270
0.6424424424424424,0.0785229674118563,0.0,2271
0.6426426426426426,0.0785229674118563,0.0,2272
0.6428428428428429,0.0785229674118563,0.0,2273
0.643043043043043,0.0785229674118563,0.0,2274
0.6432432432432432,0.0785229674118563,0.0,2275
0.6434434434434434,0.0785229674118563,0.0,2276
0.6436436436436437,0.0785229674118563,0.0,2277
0.6438438438438439,0.0785229674118563,0.0,2278
0.644044044044044,0.0785229674118563,0.0,2279
0.6442442442442442,0.0785229674118563,0.0,2280
0.6444221999777555,0.0785229674118563,0.0,2281
0.6446001557112668,0.0785229674118563,0.0,2282
0.6447781114447781,0.0785229674118563,0.0,2283
0.6449560671782893,0.0785229674118563,0.0,2284
0.6451340229118007,0.0785229674118563,0.0,2285
0.645311978645312,0.0785229674118563,0.0,2286
0.6454899343788233,0.0785229674118563,0.0,2287
0.6456678901123346,0.0785229674118563,0.0,2288
0.6458458458458458,0.0785229674118563,0.0,2289
0.6460238015793571,0.0785229674118563,0.0,2290
0.6462017573128684,0.0785229674118563,0.0,2291
0.6463797130463798,0.0785229674118563,0.0,2292
0.646557668779891,0.0785229674118563,0.0,2293
0.6467356245134023,0.0785229674118563,0.0,2294
0.6469135802469136,0.0785229674118563,0.0,2295
0.6470915359804249,0.0785229674118563,0.0,2296
0.6472694917139361,0.0785229674118563,0.0,2297
0.6474474474474474,0.0785229674118563,0.0,2298
0.6476254031809587,0.0785229674118563,0.0,2299
0.64780335891447,0.0785229674118563,0.0,2300
0.6479813146479814,0.0785229674118563,0.0,2301
0.6481592703814926,0.0785229674118563,0.0,2302
0.6483372261150039,0.0785229674118563,0.0,2303
0.6485151818485152,0.0785229674118563,0.0,2304
0.6486931375820265,0.0785229674118563,0.0,2305
0.6488710933155377,0.0785229674118563,0.0,2306
0.649049049049049,0.0785229674118563,0.0,2307
0.6492270047825603,0.0785229674118563,0.0,2308
0.6494049605160717,0.0785229674118563,0.0,2309
0.6495829162495829,0.0785229674118563,0.0,2310
0.6497608719830942,0.0785229674118563,0.0,2311
0.6499388277166055,0.0785229674118563,0.0,2312
0.6501167834501168,0.0785229674118563,0.0,2313
0.6502947391836281,0.0785229674118563,0.0,2314
0.6504726949171393,0.0785229674118563,0.0,2315
0.6506506506506506,0.0785229674118563,0.0,2316
0.650828606384162,0.0785229674118563,0.0,2317
0.6510065621176733,0.0785229674118563,0.0,2318
0.6511845178511845,0.0785229674118563,0.0,2319
0.6513624735846958,0.0785229674118563,0.0,2320
0.6515404293182071,0.0785229674118563,0.0,2321
0.6517183850517184,0.0785229674118563,0.0,2322
0.6518963407852296,0.0785229674118563,0.0,2323
0.6520742965187409,0.0785229674118563,0.0,2324
0.6522522522522523,0.0785229674118563,0.0,2325
0.6524302079857636,0.0785229674118563,0.0,2326
0.6526081637192749,0.0785229674118563,0.0,2327
0.6527861194527861,0.0785229674118563,0.0,2328
0.6529640751862974,0.0785229674118563,0.0,2329
0.6531420309198087,0.0785229674118563,0.0,2330
0.65331998665332,0.0785229674118563,0.0,2331
0.6534979423868312,0.0785229674118563,0.0,2332
0.6536758981203425,0.0785229674118563,0.0,2333
0.6538538538538539,0.0785229674118563,0.0,2334
0.6540318095873652,0.0785229674118563,0.0,2335
0.6542097653208764,0.0785229674118563,0.0,2336
0.6543877210543877,0.0785229674118563,0.0,2337
0.654565676787899,0.0785229674118563,0.0,2338
0.6547436325214103,0.0785229674118563,0.0,2339
0.6549215882549216,0.0785229674118563,0.0,2340
0.6550995439884328,0.0785229674118563,0.0,2341
0.6552774997219442,0.0785229674118563,0.0,2342
0.6554554554554555,0.0785229674118563,0.0,2343
0.6556334111889668,0.0785229674118563,0.0,2344
0.655811366922478,0.0785229674118563,0.0,2345
0.6559893226559893,0.0785229674118563,0.0,2346
0.6561672783895006,0.0785229674118563,0.0,2347
0.6563452341230119,0.0785229674118563,0.0,2348
0.6565231898565231,0.0785229674118563,0.0,2349
0.6567011455900345,0.0785229674118563,0.0,2350
0.6568791013235458,0.0785229674118563,0.0,2351
0.6570570570570571,0.0785229674118563,0.0,2352
0.6572350127905684,0.0785229674118563,0.0,2353
0.6574129685240796,0.0785229674118563,0.0,2354
0.6575909242575909,0.0785229674118563,0.0,2355
0.6577688799911022,0.0785229674118563,0.0,2356
0.6579468357246135,0.0785229674118563,0.0,2357
0.6581247914581247,0.0785229674118563,0.0,2358
0.6583027471916361,0.0785229674118563,0.0,2359
0.6584807029251474,0.0785229674118563,0.0,2360
0.6586586586586587,0.0785229674118563,0.0,2361
0.6588366143921699,0.0785229674118563,0.0,2362
0.6590145701256812,0.0785229674118563,0.0,2363
0.6591925258591925,0.0785229674118563,0.0,2364
0.6593704815927038,0.0785229674118563,0.0,2365
0.6595484373262152,0.0785229674118563,0.0,2366
0.6597263930597264,0.0785229674118563,0.0,2367
0.6599043487932377,0.0785229674118563,0.0,2368
0.660082304526749,0.0785229674118563,0.0,2369
0.6602602602602603,0.0785229674118563,0.0,2370
0.6604382159937715,0.0785229674118563,0.0,2371
0.6606161717272828,0.0785229674118563,0.0,2372
0.6607941274607941,0.0785229674118563,0.0,2373
0.6609720831943054,0.0785229674118563,0.0,2374
0.6611500389278167,0.0785229674118563,0.0,2375
0.661327994661328,0.0785229674118563,0.0,2376
0.6615059503948393,0.0785229674118563,0.0,2377
0.6616839061283506,0.0785229674118563,0.0,2378
0.6618618618618619,0.0785229674118563,0.0,2379
0.6620398175953731,0.0785229674118563,0.0,2380
0.6622177733288844,0.0785229674118563,0.0,2381
0.6623957290623957,0.0785229674118563,0.0,2382
0.6625736847959071,0.0785229674118563,0.0,2383
0.6627516405294183,0.0785229674118563,0.0,2384
0.6629295962629296,0.0785229674118563,0.0,2385
0.6631075519964409,0.0785229674118563,0.0,2386
0.6632855077299522,0.0785229674118563,0.0,2387
0.6634634634634634,0.0785229674118563,0.0,2388
0.6636414191969747,0.0785229674118563,0.0,2389
0.663819374930486,0.0785229674118563,0.0,2390
0.6639973306639974,0.0785229674118563,0.0,2391
0.6641752863975087,0.0785229674118563,0.0,2392
0.6643532421310199,0.0785229674118563,0.0,2393
0.6645311978645312,0.0785229674118563,0.0,2394
0.6647091535980425,0.0785229674118563,0.0,2395
0.6648871093315538,0.0785229674118563,0.0,2396
0.665065065065065,0.0785229674118563,0.0,2397
0.6652430207985763,0.0785229674118563,0.0,2398
0.6654209765320876,0.0785229674118563,0.0,2399
0.665598932265599,0.0785229674118563,0.0,2400
0.6657768879991102,0.0785229674118563,0.0,2401
0.6659548437326215,0.0785229674118563,0.0,2402
0.6661327994661328,0.0785229674118563,0.0,2403
0.6663107551996441,0.0785229674118563,0.0,2404
0.6664887109331554,0.0785229674118563,0.0,2405
0.6666666666666666,0.0785229674118563,0.0,2406
0.6668446224001779,0.0785229674118563,0.0,2407
0.6670225781336893,0.0785229674118563,0.0,2408
0.6672005338672006,0.0785229674118563,0.0,2409
0.6673784896007118,0.0785229674118563,0.0,2410
0.6675564453342231,0.0785229674118563,0.0,2411
0.6677344010677344,0.0785229674118563,0.0,2412
0.6679123568012457,0.0785229674118563,0.0,2413
0.6680903125347569,0.0785229674118563,0.0,2414
0.6682682682682682,0.0785229674118563,0.0,2415
0.6684462240017796,0.0785229674118563,0.0,2416
0.6686241797352909,0.0785229674118563,0.0,2417
0.6688021354688022,0.0785229674118563,0.0,2418
0.6689800912023134,0.0785229674118563,0.0,2419
0.6691580469358247,0.0785229674118563,0.0,2420
0.669336002669336,0.0785229674118563,0.0,2421
0.6695139584028473,0.0785229674118563,0.0,2422
0.6696919141363585,0.0785229674118563,0.0,2423
0.6698698698698698,0.0785229674118563,0.0,2424
0.6700478256033812,0.0785229674118563,0.0,2425
0.6702257813368925,0.0785229674118563,0.0,2426
0.6704037370704037,0.0785229674118563,0.0,2427
0.670581692803915,0.0785229674118563,0.0,2428
0.6707596485374263,0.0785229674118563,0.0,2429
0.6709376042709376,0.0785229674118563,0.0,2430
0.6711155600044489,0.0785229674118563,0.0,2431
0.6712935157379601,0.0785229674118563,0.0,2432
0.6714714714714715,0.0785229674118563,0.0,2433
0.6716494272049828,0.0785229674118563,0.0,2434
0.6718273829384941,0.0785229674118563,0.0,2435
0.6720053386720053,0.0785229674118563,0.0,2436
0.6721832944055166,0.0785229674118563,0.0,2437
0.6723612501390279,0.0785229674118563,0.0,2438
0.6725392058725392,0.0785229674118563,0.0,2439
0.6727171616060504,0.0785229674118563,0.0,2440
0.6728951173395618,0.0785229674118563,0.0,2441
0.6730730730730731,0.0785229674118563,0.0,2442
0.6732510288065844,0.0785229674118563,0.0,2443
0.6734289845400957,0.0785229674118563,0.0,2444
0.6736069402736069,0.0785229674118563,0.0,2445
0.6737848960071182,0.0785229674118563,0.0,2446
0.6739628517406295,0.0785229674118563,0.0,2447
0.6741408074741408,0.0785229674118563,0.0,2448
0.674318763207652,0.0785229674118563,0.0,2449
0.6744967189411634,0.0785229674118563,0.0,2450
0.6746746746746747,0.0785229674118563,0.0,2451
0.674852630408186,0.0785229674118563,0.0,2452
0.6750305861416972,0.0785229674118563,0.0,2453
0.6752085418752085,0.0785229674118563,0.0,2454
0.6753864976087198,0.0785229674118563,0.0,2455
0.6755644533422311,0.0785229674118563,0.0,2456
0.6757424090757425,0.0785229674118563,0.0,2457
0.6759203648092537,0.0785229674118563,0.0,2458
0.676098320542765,0.0785229674118563,0.0,2459
0.6762762762762763,0.0785229674118563,0.0,2460
0.6764542320097876,0.0785229674118563,0.0,2461
0.6766321877432988,0.0785229674118563,0.0,2462
0.6768101434768101,0.0785229674118563,0.0,2463
0.6769880992103214,0.0785229674118563,0.0,2464
0.6771660549438328,0.0785229674118563,0.0,2465
0.6773440106773441,0.0785229674118563,0.0,2466
0.6775219664108553,0.0785229674118563,0.0,2467
0.6776999221443666,0.0785229674118563,0.0,2468
0.6778778778778779,0.0785229674118563,0.0,2469
0.6780558336113892,0.0785229674118563,0.0,2470
0.6782337893449004,0.0785229674118563,0.0,2471
0.6784117450784117,0.0785229674118563,0.0,2472
0.678589700811923,0.0785229674118563,0.0,2473
0.6787676565454344,0.0785229674118563,0.0,2474
0.6789456122789456,0.0785229674118563,0.0,2475
0.6791235680124569,0.0785229674118563,0.0,2476
0.6793015237459682,0.0785229674118563,0.0,2477
0.6794794794794795,0.0785229674118563,0.0,2478
0.6796574352129908,0.0785229674118563,0.0,2479
0.679835390946502,0.0785229674118563,0.0,2480
0.6800133466800133,0.0785229674118563,0.0,2481
0.6801913024135247,0.0785229674118563,0.0,2482
0.680369258147036,0.0785229674118563,0.0,2483
0.6805472138805472,0.0785229674118563,0.0,2484
0.6807251696140585,0.0785229674118563,0.0,2485
0.6809031253475698,0.0785229674118563,0.0,2486
0.6810810810810811,0.0785229674118563,0.0,2487
0.6812590368145923,0.0785229674118563,0.0,2488
0.6814369925481036,0.0785229674118563,0.0,2489
0.681614948281615,0.0785229674118563,0.0,2490
0.6817929040151263,0.0785229674118563,0.0,2491
0.6819708597486376,0.0785229674118563,0.0,2492
0.6821488154821488,0.0785229674118563,0.0,2493
0.6823267712156601,0.0785229674118563,0.0,2494
0.6825047269491714,0.0785229674118563,0.0,2495
0.6826826826826827,0.0785229674118563,0.0,2496
0.6828606384161939,0.0785229674118563,0.0,2497
0.6830385941497052,0.0785229674118563,0.0,2498
0.6832165498832166,0.0785229674118563,0.0,2499
0.6833945056167279,0.0785229674118563,0.0,2500
0.6835724613502391,0.0785229674118563,0.0,2501
0.6837504170837504,0.0785229674118563,0.0,2502
0.6839283728172617,0.0785229674118563,0.0,2503
0.684106328550773,0.0785229674118563,0.0,2504
0.6842842842842843,0.0785229674118563,0.0,2505
0.6844622400177955,0.0785229674118563,0.0,2506
0.6846401957513069,0.0785229674118563,0.0,2507
0.6848181514848182,0.0785229674118563,0.0,2508
0.6849961072183295,0.0785229674118563,0.0,2509
0.6851740629518407,0.0785229674118563,0.0,2510
0.685352018685352,0.0785229674118563,0.0,2511
0.6855299744188633,0.0785229674118563,0.0,2512
0.6857079301523746,0.0785229674118563,0.0,2513
0.6858858858858858,0.0785229674118563,0.0,2514
0.6860638416193972,0.0785229674118563,0.0,2515
0.6862417973529085,0.0785229674118563,0.0,2516
0.6864197530864198,0.0785229674118563,0.0,2517
0.6865977088199311,0.0785229674118563,0.0,2518
0.6867756645534423,0.0785229674118563,0.0,2519
0.6869536202869536,0.0785229674118563,0.0,2520
0.6871315760204649,0.0785229674118563,0.0,2521
0.6873095317539762,0.0785229674118563,0.0,2522
0.6874874874874874,0.0785229674118563,0.0,2523
0.6876654432209988,0.0785229674118563,0.0,2524
0.6878433989545101,0.0785229674118563,0.0,2525
0.6880213546880214,0.0785229674118563,0.0,2526
0.6881993104215326,0.0785229674118563,0.0,2527
0.6883772661550439,0.0785229674118563,0.0,2528
0.6885552218885552,0.0785229674118563,0.0,2529
0.6887331776220665,0.0785229674118563,0.0,2530
0.6888888888888889,0.0785229674118563,0.0,2531
0.6890446001557112,0.0785229674118563,0.0,2532
0.6892003114225337,0.0785229674118563,0.0,2533
0.689356022689356,0.0785229674118563,0.0,2534
0.6895117339561784,0.0785229674118563,0.0,2535
0.6896674452230008,0.0785229674118563,0.0,2536
0.6898231564898232,0.0785229674118563,0.0,2537
0.6899788677566455,0.0785229674118563,0.0,2538
0.6901345790234679,0.0785229674118563,0.0,2539
0.6902902902902903,0.0785229674118563,0.0,2540
0.6904460015571127,0.0785229674118563,0.0,2541
0.690601712823935,0.0785229674118563,0.0,2542
0.6907574240907575,0.0785229674118563,0.0,2543
0.6909131353575798,0.0785229674118563,0.0,2544
0.6910688466244022,0.0785229674118563,0.0,2545
0.6912245578912246,0.0785229674118563,0.0,2546
0.691380269158047,0.0785229674118563,0.0,2547
0.6915359804248693,0.0785229674118563,0.0,2548
0.6916916916916916,0.0785229674118563,0.0,2549
0.6918474029585141,0.0785229674118563,0.0,2550
0.6920031142253364,0.0785229674118563,0.0,2551
0.6921588254921588,0.0785229674118563,0.0,2552
0.6923145367589812,0.0785229674118563,0.0,2553
0.6924702480258036,0.0785229674118563,0.0,2554
0.6926259592926259,0.0785229674118563,0.0,2555
0.6927816705594484,0.0785229674118563,0.0,2556
0.6929373818262707,0.0785229674118563,0.0,2557
0.6930930930930931,0.0785229674118563,0.0,2558
0.6932488043599154,0.0785229674118563,0.0,2559
0.6934045156267379,0.0785229674118563,0.0,2560
0.6935602268935602,0.0785229674118563,0.0,2561
0.6937159381603826,0.0785229674118563,0.0,2562
0.693871649427205,0.0785229674118563,0.0,2563
0.6940273606940274,0.0785229674118563,0.0,2564
0.6941830719608497,0.0785229674118563,0.0,2565
0.6943387832276721,0.0785229674118563,0.0,2566
0.6944944944944945,0.0785229674118563,0.0,2567
0.6946502057613169,0.0785229674118563,0.0,2568
0.6948059170281392,0.0785229674118563,0.0,2569
0.6949616282949617,0.0785229674118563,0.0,2570
0.695117339561784,0.0785229674118563,0.0,2571
0.6952730508286064,0.0785229674118563,0.0,2572
0.6954287620954288,0.0785229674118563,0.0,2573
0.6955844733622512,0.0785229674118563,0.0,2574
0.6957401846290735,0.0785229674118563,0.0,2575
0.6958958958958958,0.0785229674118563,0.0,2576
0.6960516071627183,0.0785229674118563,0.0,2577
0.6962073184295406,0.0785229674118563,0.0,2578
0.696363029696363,0.0785229674118563,0.0,2579
0.6965187409631854,0.0785229674118563,0.0,2580
0.6966744522300078,0.0785229674118563,0.0,2581
0.6968301634968301,0.0785229674118563,0.0,2582
0.6969858747636526,0.0785229674118563,0.0,2583
0.6971415860304749,0.0785229674118563,0.0,2584
0.6972972972972973,0.0785229674118563,0.0,2585
0.6974530085641196,0.0785229674118563,0.0,2586
0.6976087198309421,0.0785229674118563,0.0,2587
0.6977644310977644,0.0785229674118563,0.0,2588
0.6979201423645868,0.0785229674118563,0.0,2589
0.6980758536314092,0.0785229674118563,0.0,2590
0.6982315648982316,0.0785229674118563,0.0,2591
0.6983872761650539,0.0785229674118563,0.0,2592
0.6985429874318764,0.0785229674118563,0.0,2593
0.6986986986986987,0.0785229674118563,0.0,2594
0.6988544099655211,0.0785229674118563,0.0,2595
0.6990101212323434,0.0785229674118563,0.0,2596
0.6991658324991659,0.0785229674118563,0.0,2597
0.6993215437659882,0.0785229674118563,0.0,2598
0.6994772550328106,0.0785229674118563,0.0,2599
0.699632966299633,0.0785229674118563,0.0,2600
0.6997886775664554,0.0785229674118563,0.0,2601
0.6999443888332777,0.0785229674118563,0.0,2602
0.7001001001001002,0.0785229674118563,0.0,2603
0.7002558113669225,0.0785229674118563,0.0,2604
0.7004115226337448,0.0785229674118563,0.0,2605
0.7005672339005672,0.0785229674118563,0.0,2606
0.7007229451673896,0.0785229674118563,0.0,2607
0.700878656434212,0.0785229674118563,0.0,2608
0.7010343677010343,0.0785229674118563,0.0,2609
0.7011900789678568,0.0785229674118563,0.0,2610
0.7013457902346791,0.0785229674118563,0.0,2611
0.7015015015015015,0.0785229674118563,0.0,2612
0.7016572127683239,0.0785229674118563,0.0,2613
0.7018129240351463,0.0785229674118563,0.0,2614
0.7019686353019686,0.0785229674118563,0.0,2615
0.702124346568791,0.0785229674118563,0.0,2616
0.7022800578356134,0.0785229674118563,0.0,2617
